id,price_usd
2264763,116339.109777
2280302,153765.652508
2280227,97379.8813407
2290646,135437.743321
2264785,112262.503345
2265786,142232.26164
2273776,106800.659207
2281387,131273.216859
2283624,112315.38861
2323859,151028.922479
2242089,182815.854846
2323980,128785.789898
2323981,112369.082934
2291298,119638.922741
2324069,104960.768912
2283877,104725.673309
2331158,131219.765092
2291240,120584.097475
2324617,183158.943763
2280844,133295.483083
2265874,118613.310166
2283628,109909.843039
2283653,302872.899913
2283762,121338.591103
2331097,112609.341526
2322011,107932.194699
2322615,206191.172551
2322617,175555.11322
2322622,172055.048626
2322706,180672.544406
2283723,109735.833558
2295604,128169.595844
2265870,118613.310166
2283677,238383.14685
2296657,135043.598357
2265779,121253.584914
2273957,108811.679651
2274058,108870.217105
2274170,106249.468351
2283497,150643.770265
2284047,119818.657352
2265873,118613.310166
2233225,183158.943763
2283465,288073.358033
2281267,123122.344133
2283501,150643.770265
2273445,119086.555615
2264686,121895.293145
2325101,139208.558993
2272938,188788.083567
2283512,268451.172039
2298361,93418.5993274
2273259,115499.318726
2283510,268451.172039
2273397,149292.477139
2281150,133548.905695
2281151,122286.641359
2279647,159797.936579
2327284,117978.091692
2221902,182815.854846
2269181,166613.180387
2269459,110744.390811
2301021,124147.614303
2236641,135061.505861
2234846,138196.956997
2327977,99919.9013404
2264198,140674.251922
2325799,102729.206947
2292737,91663.5368366
2275199,260753.939413
2297226,107023.131513
2312467,124393.726454
2282427,115357.924008
2275203,152437.307505
2331772,145316.309872
2301134,160464.702268
2325569,79786.6657117
2271794,120617.553693
2271745,112209.653318
2327744,113970.102803
2271607,132314.992065
2300646,104819.954101
2314985,119122.806729
2282840,140795.147995
2316506,192559.065843
2316554,104960.235588
2299447,110976.211776
2314672,75861.0086233
2314645,130095.461902
2294226,121346.74845
2288407,113979.855048
2283329,162080.511253
2313207,105652.608281
2313734,119429.025945
2283239,118253.024912
2282584,114906.688903
2282658,129390.123344
2282412,130332.72542
2268439,87950.4395802
2283760,212633.306674
2268376,144152.23953
2308388,128775.832569
2308417,186887.202227
2294154,118333.470759
2282348,111578.180858
2308495,205063.331503
2294676,128410.152104
2319735,113295.266216
2319733,102965.202197
2276350,112771.494226
2308160,142392.761348
2277646,108786.10933
2274696,112752.17418
2279223,150234.842753
2307012,124722.577707
2307033,137182.740416
2284926,122864.463933
2302270,167974.996642
2278130,113669.208181
2264199,140674.251922
2278008,124572.789167
2277822,99581.3955562
2277761,86237.7146379
2277378,168768.832628
2308605,97551.559752
2276640,152161.373115
2309335,128170.800084
2328087,106045.734071
2268372,144152.23953
2268374,144152.23953
2308708,131219.765092
2290293,128289.869445
2312162,132794.161366
2311902,106447.075848
2311720,116873.675933
2311323,123699.734674
2268307,192559.065843
2309726,107128.070552
2290258,204089.751858
2294346,115092.608625
2273375,117605.883725
2277260,119345.243201
2298899,112775.899267
2315695,118035.942379
2300729,140378.534852
2298931,138645.704781
2300087,115327.613697
2301933,134174.114275
2301952,138766.670557
2299555,173210.710112
2299556,138305.676934
2311177,127269.514931
2311180,127269.514931
2299475,122857.180113
2299575,131519.032051
2288740,128071.694638
2296963,122915.487661
2328385,118976.543401
2309645,120056.770426
2327730,114372.956179
2279802,136447.746519
2284459,145294.129348
2281680,141667.940016
2290363,91152.6542411
2298891,124200.615489
2301948,134172.417397
2301936,122477.988345
2277262,119345.243201
2277259,119345.243201
2277263,119345.243201
2295943,159763.377282
2300218,110103.691178
2293351,117592.821592
2293353,117592.821592
2293352,117592.821592
2298865,112367.128318
2290600,126204.598494
2290595,126204.598494
2265768,109930.005503
2302738,144417.739005
2314910,125885.608083
2265767,109930.005503
2323699,129402.963287
2274646,113289.33683
2321364,112309.054127
2265788,138622.989978
2298056,168118.104972
2300124,115327.613697
2299560,138305.676934
2325009,120798.60259
2312254,106660.252391
2233621,116438.286261
2234077,142602.176823
2328083,115002.509958
2290735,119529.104062
2324379,142602.176823
2303020,133770.38416
2303017,122190.779054
2303019,133770.38416
2303002,122820.734707
2303015,122820.734707
2303012,122820.734707
2305421,132461.021801
2332259,127871.279103
2299261,115938.270728
2324385,130625.516193
2232943,130625.516193
2302691,142593.4736
2299444,122477.988345
2304803,110495.867481
2327300,123463.179961
2299230,115938.270728
2284866,132893.158695
2301937,131892.23864
2301945,134172.417397
2294975,159182.906733
2326832,153732.386061
2320450,115607.303075
2283837,102008.370253
2320472,113874.864887
2331235,98418.974585
2266848,117518.301751
2316095,116258.835123
2283493,261276.883047
2289450,120660.442377
2316092,208985.868681
2298378,120660.442377
2321136,176803.61816
2295883,104273.47711
2293961,120660.442377
2316094,222877.937408
2269216,103096.459165
2327162,107164.562995
2303295,105403.315477
2275188,110102.846204
2322638,205648.432975
2283566,261276.883047
2295976,123961.509649
2283570,114857.650928
2316096,177208.901377
2282671,114857.650928
2270752,109815.576163
2272771,108661.661782
2283122,119921.992993
2280462,123152.856655
2283052,169768.111729
2282791,208293.877317
2316097,535554.940902
2273074,138940.855173
2320479,113874.864887
2269206,123646.218338
2270830,206517.847878
2282509,114772.490508
2280732,107964.174561
2280733,130020.279856
2298535,131241.511926
2320536,115607.303075
2283181,171505.459359
2283867,41327.2575387
2272506,134184.681517
2331419,139329.452712
2308391,92812.1063475
2281431,116931.292345
2323369,130266.19065
2294457,124385.00323
2307876,98599.0588467
2278005,126265.591357
2307671,96614.0948979
2285056,108648.811976
2285053,135504.761519
2284993,118335.33084
2282298,144970.559675
2331561,91076.9604404
2271450,112382.503263
2302440,86643.8589468
2309551,111734.599432
2289506,106279.501212
2323380,128988.338333
2271415,149091.697831
2282104,44067.9758815
2281644,121127.533046
2294252,167211.6267
2315172,106398.632064
2271861,102169.336459
2286041,123548.223268
2286043,119501.206671
2320939,136930.398044
2303226,115355.570745
2280244,118680.83823
2328120,134019.50668
2280261,120042.275363
2286047,121362.86257
2319851,96805.8919879
2275740,113967.62363
2280336,143988.593626
2275092,143723.062612
2280340,154202.835087
2266064,118452.858087
2320150,121316.365159
2228432,147397.989819
2325937,133483.51755
2315227,197733.86978
2272034,172053.273576
2327764,165458.587985
2283892,131857.583557
2314536,80378.8029994
2316272,127012.571904
2279870,105662.249663
2264838,112577.867017
2299563,138305.676934
2300176,115327.613697
2309246,143287.068382
2309243,143287.068382
2234602,140004.84955
2275523,141328.538799
2283331,138126.604543
2234072,154931.22569
2328110,115810.195203
2328108,115810.195203
2328107,115810.195203
2299517,139373.765026
2283907,197632.441734
2324374,154931.22569
2325198,140004.84955
2321114,126148.991609
2320335,128809.147768
2319823,84063.7887361
2289384,153461.757833
2276181,114353.474025
2312870,118272.485205
2312872,179586.236919
2312876,118272.485205
2312867,179586.236919
2312868,118272.485205
2312875,118272.485205
2312869,118272.485205
2312877,179586.236919
2312874,118272.485205
2312873,150681.166835
2293350,117592.821592
2293354,117592.821592
2309652,127842.470191
2296994,120193.617107
2299474,125435.563243
2296991,117425.391924
2295209,130625.516193
2314929,118785.244527
2300322,131051.636072
2218564,114988.681724
2292441,119814.835111
2304463,113101.589826
2324412,114199.780299
2233021,114487.745727
2305164,141304.616381
2271720,132454.13563
2306507,115126.454268
2271752,143579.51413
2275300,122100.653327
2275301,122100.653327
2314579,102154.771255
2293105,141058.947756
2300930,115250.942625
2284865,130889.76355
2218562,127680.648717
2320534,115607.303075
2292434,171501.678125
2292436,290737.108112
2292438,175470.056143
2304461,127680.648717
2301938,122477.988345
2301946,134172.417397
2299442,122477.988345
2293365,123614.62003
2293364,123614.62003
2293357,123614.62003
2299227,136142.468418
2294095,110177.8025
2325228,154130.714467
2312155,120537.763677
2307057,146784.928407
2325226,154130.714467
2304877,108901.854687
2308274,109416.210348
2325229,154130.714467
2325238,90895.3879125
2284063,178517.064179
2283835,85322.0785291
2302658,123503.519757
2234634,148810.489976
2297876,147994.799913
2234632,148810.489976
2325407,112797.848236
2325230,154130.714467
2234637,148810.489976
2314041,154130.714467
2234636,148810.489976
2314021,154130.714467
2234645,84513.6508253
2314564,94478.8961578
2316385,112797.848236
2289634,134952.084811
2289635,147002.976868
2320568,137664.13767
2314011,90895.3879125
2234818,112797.848236
2320869,112940.389537
2314016,154130.714467
2314020,154130.714467
2274855,121563.876347
2274854,115551.550008
2296130,149293.311081
2267262,132054.903352
2297005,124491.012917
2332327,118132.36177
2284870,140035.460751
2296971,120900.638016
2280172,159689.249897
2295658,121923.882758
2324240,125611.702765
2282938,125926.80488
2285757,132493.562516
2311996,138349.729238
2311999,130234.722847
2294489,130343.502995
2305034,121327.480813
2279730,100583.381655
2273254,127289.970852
2314038,158808.599672
2284747,132520.545909
2264482,135709.434848
2293358,123614.62003
2293359,123614.62003
2293360,123614.62003
2308457,77847.4845256
2308456,77847.4845256
2308455,77847.4845256
2303406,131307.696845
2303269,131307.696845
2303272,142531.145585
2303276,131307.696845
2303327,142531.145585
2303365,131307.696845
2303400,131307.696845
2303390,131307.696845
2303388,142531.145585
2303383,131307.696845
2303378,142531.145585
2303373,138735.05493
2298450,131307.696845
2298456,131307.696845
2298460,131307.696845
2298458,142531.145585
2298451,131307.696845
2298447,131307.696845
2298446,131307.696845
2242029,122477.988345
2301949,136172.068947
2296978,120900.638016
2301935,122477.988345
2301950,136172.068947
2270549,159313.993984
2307624,120724.519734
2227489,150881.814491
2276912,113667.455733
2307129,112358.273316
2264717,110692.520584
2265551,129991.523208
2264994,120138.532761
2264818,123729.331779
2234549,124564.44851
2264812,123729.331779
2265009,138076.193359
2275486,144862.698534
2308496,125326.056167
2308702,171944.06524
2311816,138462.686057
2312265,115482.866082
2299857,143257.450796
2299789,130081.865268
2314188,111201.450494
2289190,127017.144712
2289264,132953.048509
2276505,172149.347028
2299535,140132.301155
2329877,111026.36169
2267376,187615.307168
2267629,146999.578859
2316246,122343.967678
2316454,192559.065843
2316478,192559.065843
2316494,192559.065843
2328481,133765.649424
2289493,115829.376169
2276852,126530.373923
2279231,126300.07359
2284802,103249.697654
2279162,139239.737848
2278460,113235.171951
2278139,144247.626817
2284902,120301.805183
2278138,126217.156702
2327757,122366.980433
2278137,120927.416402
2276704,143534.633255
2331121,102759.390198
2307249,118242.256043
2331088,81364.2409137
2331070,99578.0224713
2330999,107014.779953
2330850,251088.195914
2285097,134927.825267
2307871,137758.037422
2308024,144377.695272
2298922,158433.237856
2290242,147277.892491
2275671,126131.752141
2275670,125672.841921
2292316,133909.474352
2275669,132935.520957
2274795,7631722.41491
2274257,124156.184994
2296233,173121.222469
2271311,133462.647813
2271368,126775.623182
2295502,115665.366295
2295257,121464.17413
2272689,153522.420908
2272582,145118.739952
2271547,198292.266766
2272520,120057.695499
2327234,107801.343423
2327918,121650.522411
2327917,122082.947459
2327421,158655.995329
2327916,121650.522411
2294673,191690.261071
2327915,122082.947459
2295376,189687.835658
2271117,132176.287036
2297313,128985.252044
2319821,112699.421331
2328227,139459.410327
2320111,107374.002747
2328204,178215.92744
2320195,143064.059538
2290650,180970.9795
2290652,170998.607799
2290654,128621.440679
2290657,128621.440679
2290815,180590.522982
2291161,135053.957106
2291407,87381.7751651
2321403,173862.903737
2275777,140724.350693
2306944,200141.099024
2298147,152814.766588
2325158,124564.44851
2322194,136138.350295
2321863,92564.493218
2279333,162753.36638
2279720,136447.746519
2282399,154682.004492
2294076,141455.644445
2294034,193147.262543
2302247,101901.805602
2282204,135683.066626
2302386,134394.634654
2279454,129618.878586
2281786,149264.18793
2281759,129368.137804
2281478,140500.278519
2283385,136480.824775
2283464,178655.208535
2283498,116462.887334
2282083,131211.271458
2283506,40781.3619283
2282950,138804.118635
2282853,132293.023869
2282827,127318.388613
2282752,116462.887334
2265966,122881.165606
2265967,122881.165606
2265984,119254.354435
2283056,162292.867411
2283116,115794.377246
2283326,97190.7630758
2283516,210804.133802
2282013,127850.90969
2283866,140306.970768
2283878,143059.133886
2284036,153484.835487
2284095,129798.185648
2284108,182099.179989
2284151,171118.593219
2284156,151636.719649
2303489,195891.295746
2280367,144807.704746
2280251,164832.884916
2280212,113362.764905
2284448,123068.065534
2284466,153296.659633
2280149,129957.123202
2331513,128169.595844
2279987,111154.866018
2279899,134405.660379
2279835,162399.064352
2284604,108437.164075
2272177,167714.592534
2283697,133419.663892
2283746,155577.259764
2283816,173984.892805
2299440,122477.988345
2299421,125435.563243
2293366,125012.951786
2293375,126584.63904
2293371,125012.951786
2293372,126584.63904
2293377,126584.63904
2301939,122477.988345
2301951,134172.417397
2264537,108609.267085
2264574,93504.0299019
2299568,138305.676934
2198002,112260.64267
2274562,122463.113429
2242203,95890.6249486
2265733,122463.113429
2279713,136447.746519
2274565,122463.113429
2274564,122463.113429
2331517,95890.6249486
2274563,122463.113429
2299251,131493.597718
2293356,117592.821592
2264578,98389.2800971
2296986,120505.036345
2309478,99412.9466188
2293374,126584.63904
2293368,125012.951786
2293376,126584.63904
2293367,125012.951786
2321180,125169.283032
2289429,127196.540526
2299428,122857.180113
2298906,127733.755212
2283584,214676.403594
2296243,171387.254568
2263410,152395.885461
2290273,124246.692419
2327412,138123.342128
2294820,143665.168074
2280398,134405.660379
2306618,127255.933269
2282191,119142.538012
2278336,107282.301408
2298948,135587.56489
2292597,116735.359424
2299235,115938.270728
2285040,147927.575716
2327303,144076.320584
2293361,123614.62003
2274501,113903.89683
2328222,150165.451517
2264604,139933.279901
2273081,147176.863999
2289582,131774.069922
2268150,133972.230224
2309587,115266.101449
2293896,135840.548548
2198003,123370.665331
2197998,135834.630857
2280676,165181.731452
2320669,138305.676934
2296964,121990.700979
2289424,127196.540526
2289425,127196.540526
2322741,123194.724757
2322733,109235.220209
2267533,137032.093937
2322725,136287.557107
2322735,136287.557107
2322722,126148.991609
2331338,126148.991609
2273267,124528.781393
2306572,114448.368801
2326428,147008.236921
2327219,108188.153331
2245221,144399.041061
2265560,118922.738404
2265561,118922.738404
2280488,149205.165025
2265562,118922.738404
2265559,118922.738404
2293369,125012.951786
2308361,77847.4845256
2293362,123614.62003
