id,price_usd
2304699,199612.601308
2306361,187231.657999
2221903,153676.62606
2279968,138065.727925
2283820,147024.262687
2283172,138065.727925
2310196,181497.636637
2323537,120998.766483
2272781,179461.522463
2233154,201163.911953
2270424,160249.459078
2292711,156269.41955
2274480,145880.222646
2292518,188642.856656
2327586,114455.749287
2275537,190412.722559
2292713,156269.41955
2324553,201163.911953
2304811,216020.326197
2303265,201163.911953
2280156,217910.457564
2322022,168247.897376
2278298,115389.022233
2234614,153091.571355
2281918,148602.372616
2294250,232995.51689
2282004,110646.676157
2274792,240661.171507
2331082,113341.772469
2274566,126002.406055
2320600,201348.16208
2289509,112179.290054
2292056,168247.897376
2314590,111676.311437
2274492,135114.741506
2319835,364802.017579
2271987,287556.751152
2300737,154160.034552
2272037,131993.617227
2272511,183004.414033
2282766,189984.334958
2282740,158851.907203
2282710,173913.195941
2304791,155031.418766
2280270,144540.467329
2282507,142087.206
2304715,163782.223649
2236075,153274.995819
2326753,210354.655166
2282627,172848.854285
2326765,223621.258193
2282592,176878.788902
2282518,131115.454514
2331083,284025.623902
2327827,187637.618457
2283654,139376.788587
2279649,184878.121302
2298342,173755.681068
2285162,122364.058004
2311909,207112.921946
2284242,344147.082242
2284220,122803.080655
2331197,126406.5735
2331922,124379.520638
2291834,126406.5735
2303384,127645.11188
2284153,104151.827514
2236764,200917.31351
2283961,142159.626867
2283814,161829.413859
2271416,176579.081891
2283744,142205.874712
2283708,137862.673494
2284192,287172.085206
2283982,148092.136106
2327536,119699.638733
2266357,221574.944592
2325210,153091.571355
2295832,117271.768886
2280463,104061.34031
2297155,122531.896784
2296717,119781.034426
2322258,151397.778585
2270598,103880.53694
2270526,165888.435349
2322162,129245.305271
2303445,154026.035523
2281231,190237.982665
2322708,206159.480438
2240780,153274.995819
2307413,103880.53694
2328366,186229.506902
2266356,221574.944592
2306643,281001.893586
2323858,128628.952962
2303457,127645.11188
2296852,122069.076045
2302997,175898.258384
2296706,143283.989481
2296330,106884.876338
2294891,212342.963291
2268975,204776.048785
2284862,183776.104896
2284936,200917.31351
2300879,200917.31351
2266784,174263.15566
2306462,174263.15566
2266783,174263.15566
2266775,174263.15566
2328111,162356.171195
2285913,143150.056105
2265787,180194.626075
2283850,113698.936599
2319553,188686.67202
2311927,206879.968442
2319568,188686.67202
2322743,143358.874421
2274105,116246.81274
2310405,160453.096515
2222112,160453.096515
2291748,131744.121653
2284868,185452.304043
2316088,158770.122878
2300906,200917.31351
2271142,115559.932165
2296870,117055.932614
2271145,115559.932165
2271144,115559.932165
2271143,115559.932165
2271146,115559.932165
2309674,119699.638733
2298641,174057.743283
2274793,168247.897376
2315989,136558.066964
2308513,112361.397459
2275958,119672.906392
2314513,149115.776995
2330351,167114.64011
2301032,174254.637789
2320053,119672.906392
2265556,187830.627561
2322711,120034.972396
2289900,118591.187102
2328018,151421.073389
2328019,105868.533612
2331086,136281.130474
2307896,131744.121653
2325558,168686.244276
2276359,159622.706802
2281906,166890.395847
2296861,119075.809977
2326746,172283.158763
2275528,286062.536019
2314996,178134.175535
2272461,118740.556461
2265614,95982.3686498
2267315,147450.956338
2267307,129902.915263
2307614,179461.522463
2320997,194120.245839
2299001,203476.575209
2269549,115035.478916
2271855,119672.906392
2320835,183478.635296
2279473,187830.627561
2229702,136151.81954
2270942,406395.928871
2294241,139929.299859
2276445,192218.472556
2308487,116084.009324
2295694,219706.272122
2286461,317718.8365
2305882,175898.258384
2322045,106406.75902
2292291,218464.631452
2316874,136151.81954
2311835,190412.722559
2319690,167661.083775
2305252,119672.906392
2296909,148602.372616
2265183,132009.229183
2317083,188686.67202
2295233,208720.652248
2307172,261486.421954
2265670,141899.606282
2328484,137037.827302
2301180,148972.448012
2324036,142754.949641
2321090,198624.798002
2302559,130310.612979
2322144,192656.106585
2303483,190458.554889
2279279,218313.590586
2312461,177267.601897
2273846,190920.391031
2327676,153756.90153
2331310,124161.306319
2330765,202124.881184
2331268,116523.726251
2331290,116523.726251
2290602,198624.798002
2299781,222743.514867
2288967,171524.373553
2288965,171524.373553
2302299,133511.744136
2320238,218279.794915
2283901,137844.353474
2268160,174263.15566
2299132,215732.673326
2308402,203476.575209
2271193,158770.122878
2274484,154035.084792
2274483,171015.614255
2306598,158851.907203
2289419,201694.516369
2298339,229551.905221
2298343,242586.868925
2266781,130786.248699
2275790,118291.003372
2273575,183776.104896
2280151,104698.269364
2328396,168247.897376
2285852,201694.516369
2294996,145221.712256
2320949,281733.865348
2285254,119672.906392
2300889,200917.31351
2312201,168686.244276
2225198,168686.244276
2307609,210916.372841
2300948,200917.31351
2329334,201163.911953
2329450,218313.590586
2268347,104640.486233
2266179,260544.769526
2326635,280827.413085
2326625,261675.94943
2268838,109048.18412
2314179,135117.101033
2316629,366080.456712
2311916,179080.875182
2268345,104640.486233
2267603,195785.235338
2188044,162989.887088
2328381,187231.657999
2328146,223485.969385
2326788,214403.158354
2188043,154657.696651
2266177,260544.769526
2271119,174213.363281
2228443,102350.218183
2268690,127890.578754
2268521,109048.18412
2275746,176042.97712
2315153,88889.13892
2271022,167661.083775
2316314,172327.066205
2270518,109393.05701
2266180,260544.769526
2267264,197024.460448
2271983,132361.103644
2322710,202745.71392
2329455,201522.516843
2275998,128628.952962
2275999,124329.003329
2315679,211843.242797
2228343,88889.13892
2316493,150032.724615
2268567,111291.568147
2272568,118291.003372
2329453,158332.142488
2276035,309381.567787
2273876,144396.859429
2332242,190237.982665
2322968,162716.14501
2273888,141942.615901
2266178,260544.769526
2272458,235311.04194
2265603,139223.859624
2315237,102350.218183
2279504,198460.897333
2277351,172848.854285
2282218,139578.25918
2292364,129245.305271
2308371,134457.665582
2277280,185148.222638
2293200,143283.989481
2308469,111676.311437
2285419,76120.671445
2308542,161298.817989
2276334,249616.944971
2300296,195754.755067
2281158,240337.570439
2308569,103355.797937
2282841,304255.493113
2308643,182646.345015
2290790,143843.488374
2242115,117240.728804
2289328,154657.696651
2281388,455955.715415
2283782,127302.303691
2308014,192218.472556
2280453,172848.854285
2307859,177437.702691
2279709,167637.899147
2301340,190237.982665
2306537,118385.956479
2290338,92828.1854451
2279746,114242.263644
2279495,126100.464716
2306608,223485.969385
2300667,166770.923979
2290326,221057.291036
2290447,132187.311276
2306711,214663.391686
2295514,151397.778585
2298644,174057.743283
2285905,174254.637789
2306976,155708.609903
2278122,127349.214802
2280252,126100.464716
2282295,169444.231525
2289119,105666.928512
2280317,254182.998698
2280386,204207.311355
2281426,147235.339608
2302683,123812.649456
2283284,161829.413859
2284275,400419.404421
2289313,154026.035523
2291556,220958.672951
2239754,201163.911953
2309332,170777.957832
2284101,120651.221778
2282621,128574.065473
2281904,192656.106585
2302723,115148.616571
2300103,127325.986605
2289325,162989.887088
2284207,126488.15178
2284649,182802.300314
2284165,182852.782539
2283981,109393.218621
2284167,133871.704241
2301270,119781.034426
2320474,120848.279884
2281950,229455.309022
2221913,148665.143929
2307055,195100.283714
2310206,148665.143929
2299699,231117.382773
2314618,143358.874421
2314617,143358.874421
2300920,200917.31351
2305121,210610.515394
2274730,219221.137404
2274731,217669.826759
2274732,219221.137404
2284869,183776.104896
2298887,164461.731995
2306522,217740.356769
2272136,158332.142488
2281792,138567.655272
2280065,152853.692998
2279526,136247.77962
2301074,211843.242797
2328195,203087.946271
2313153,119468.691107
2283049,147235.339608
2282408,131299.582554
2321214,177163.073803
2271540,172283.158763
2271534,262665.288745
2321269,254555.624865
2267547,171524.373553
2293967,202562.369695
2280023,161829.413859
2310182,203691.151916
2221888,203691.151916
2330035,167401.52779
2279462,196445.980087
2331233,99606.9797513
2329766,211843.242797
2313866,195785.235338
2314036,214804.802291
2312257,194839.377128
2315008,107746.232867
2308045,207986.315467
2294380,177194.433584
2323596,232995.51689
2282229,132784.848745
2308288,203087.946271
2323875,126554.748433
2308359,185589.430925
2289315,174223.156674
2294173,160558.104161
2316482,150032.724615
2307427,128608.561704
2319708,136365.851119
2284602,146164.825049
2319866,148665.143929
2290764,171354.1616
2294161,127569.566966
2178747,118291.003372
2327399,107128.32224
2307430,117393.793163
2292177,141333.848548
2281546,268890.319024
2308720,197775.533889
2307653,233131.612228
2322310,109241.984375
2278020,120651.221778
2282198,123240.389138
2286045,216020.326197
2285417,196287.0729
2265270,128259.80349
2325073,271021.828509
2290636,165197.955157
2321164,164372.30484
2270746,175152.251042
2268309,175152.251042
2271539,123094.526734
2268301,175152.251042
2274518,170617.274063
2283874,203476.575209
2299654,148972.448012
2327411,158278.051209
2264888,143283.989481
2300961,200917.31351
2307474,127582.794597
2282376,248388.721894
2294813,192008.507643
2282833,218997.116907
2242244,225037.28003
2282375,219224.948341
2332050,225037.28003
2312480,191310.50362
2312580,243733.978674
2299130,201163.911953
2274202,102203.486971
2292052,203533.339604
2305091,178967.546517
2282323,238415.930541
2327681,355487.923794
2292028,164461.731995
2285113,232180.441066
2294825,372043.462569
2268779,184067.231298
2304842,210565.48632
2290577,304915.592466
2296626,185019.944095
2283757,180139.585289
2313194,177840.835713
2300489,188889.479417
2330997,170092.731448
2279866,289281.831636
2284125,154160.034552
2280402,150032.724615
2314554,185101.3763
2281103,139376.788587
2274889,146909.592386
2279745,104693.191466
2320161,192218.472556
2285903,186638.693975
2282001,120651.221778
2265983,201461.01266
2281996,123897.889693
2268340,237273.677494
2308278,124104.298304
2299761,192656.106585
2279461,274673.953659
2301324,104357.093268
2279528,142512.00633
2268357,150032.724615
2272885,213568.544264
2294014,185452.304043
2306977,181173.77677
2197535,304915.592466
2279171,255442.976281
2292462,145169.900516
2315131,119215.015859
2267319,145233.841633
2288135,220958.672951
2306508,196141.429973
2289829,151968.099687
2308683,142659.110221
2306482,200917.31351
2295255,302577.360373
2271034,210565.48632
2278113,198774.065221
2328336,111291.568147
2288134,220958.672951
2300360,151421.073389
2300337,151421.073389
2321170,126406.5735
2311972,122220.663293
2280445,202745.71392
2300377,151421.073389
2290317,181438.850368
2265258,174996.195798
2304976,244796.125892
2274248,118348.33007
2287070,200917.31351
2297080,137988.709521
2289127,152456.089554
2293228,251298.117199
2294210,157383.600784
2325525,184774.295788
2307845,175216.740389
2319849,164957.038009
2330858,190412.722559
2285601,133511.744136
2280359,150032.724615
2284204,150449.489258
2222216,111291.568147
2268664,152853.692998
2268666,152853.692998
2280869,158892.216588
2278121,140756.365105
2283532,118803.047046
2322635,258590.302774
2316649,279607.63038
2281235,334030.326558
2308628,185101.3763
2280870,240281.63777
2316620,279607.63038
2308561,118327.39335
2283575,349683.53647
2310506,111291.568147
2319635,117610.339556
2233680,191602.532771
2279242,98563.8792829
2309344,143627.213622
2306923,136281.130474
2294247,146856.800642
2326835,211900.138092
2221776,184774.295788
2331211,206353.714174
2309490,200479.650194
2302949,114804.274715
2276201,190347.157215
2308324,258899.490013
2266947,107041.583445
2300104,220061.973089
2280522,229224.858116
2265790,170092.731448
2325066,191602.532771
2265791,170092.731448
2219436,111291.568147
2305203,279607.63038
2284038,128306.671586
2291412,212073.978693
2188929,184774.295788
2301011,200917.31351
2300971,200917.31351
2298888,164461.731995
2267338,160494.435026
2292933,151421.073389
2273850,304204.627564
2294258,287556.751152
2321318,185452.304043
2321240,171988.821917
2301844,192486.881044
2168392,223485.969385
2289415,249328.371229
2280493,224463.069794
2327799,227936.703504
2327802,268959.729981
2327803,242622.200955
2284858,414897.144681
2311712,200917.31351
2279734,137862.673494
2277016,317771.232435
2301214,95767.8204061
2267544,223485.969385
2296202,215899.2509
2281428,185179.774909
2304806,217859.351986
2303250,321081.810346
2298659,158939.459547
2325594,266703.708667
2267672,248388.721894
2309509,177840.835713
2327889,177267.601897
2265834,248672.207469
2327890,177267.601897
2265833,188969.35138
2311392,122438.061873
2304859,194179.189399
2263652,362117.339117
2311403,151219.468289
2296846,136496.46335
2323236,143528.21109
2328025,201073.253808
2306827,211843.242797
2266121,177163.073803
2283787,104693.191466
2284189,172169.17465
2278291,105363.157092
2323237,190237.982665
2279945,137240.576413
2279281,172283.158763
2303247,158939.459547
2321189,102853.045539
2300623,169727.802456
2291035,139095.573702
2276383,242586.868925
2223822,150032.724615
2285618,171515.200306
2266839,148610.636206
2233683,183198.98282
2265879,210067.017445
2309991,150032.724615
2319603,209841.952871
2283917,173913.195941
2274410,269964.356905
2319583,195785.235338
2281526,297805.157687
2283922,139818.682599
2302998,182737.799285
2283926,156508.383589
2282065,147235.339608
2299779,294801.502442
2273095,194193.505759
2281621,227788.840708
2284128,134207.370444
2327775,266196.985114
2269069,178131.015257
2277199,250057.430514
2272916,183776.104896
2284205,147037.499439
2265932,136281.130474
2269067,178131.015257
2312512,139969.14082
2294958,176778.383608
2300240,144540.467329
2282141,247867.106223
2308484,349935.012569
2331174,235602.303466
2308498,153966.025263
2327564,183197.794592
2281155,185904.264808
2310118,139717.114696
2297902,160249.459078
2308284,116084.009324
2279619,208720.652248
2301126,240281.63777
2283523,255935.817591
2242205,170769.446733
2331783,233792.241896
2320385,192218.472556
2307738,130453.343741
2268739,200328.449115
2327030,335828.169598
2300453,144540.467329
2283002,256429.657904
2304683,260544.769526
2289513,327607.687965
2221799,139717.114696
2282995,225856.573905
2268546,150032.724615
2283003,256429.657904
2280268,144540.467329
2279936,141436.345257
2306974,146820.175291
2283425,139376.788587
2270546,166918.047839
2307403,192656.106585
2321527,154860.410174
2279185,98711.5333678
2283431,227386.344726
2282289,161829.413859
